<<<<<<< HEAD
糖尿病肾病,Treatment_of_department,胰岛细胞破坏
副球孢子菌病,Treatment_of_department,丘疹
副球孢子菌病,Treatment_of_department,乏力
副球孢子菌病,Treatment_of_department,呼吸困难
利斯特菌病,Treatment_of_department,共济失调
利斯特菌病,Treatment_of_department,恶心
利斯特菌病,Treatment_of_department,背痛
小儿流行性感冒,Treatment_of_department,怕冷
小儿流行性感冒,Treatment_of_department,流鼻涕
小儿流行性感冒,Treatment_of_department,咽痛
肺球孢子菌病,Treatment_of_department,干咳
肺球孢子菌病,Treatment_of_department,胸痛
肺球孢子菌病,Treatment_of_department,发烧
肺诺卡菌病,Treatment_of_department,发烧
肺诺卡菌病,Treatment_of_department,咳嗽
肺诺卡菌病,Treatment_of_department,胸痛
胸部丝虫病,Treatment_of_department,高热寒战
胸部丝虫病,Treatment_of_department,咳嗽
胸部丝虫病,Treatment_of_department,胸痛
马尔堡病毒病,Treatment_of_department,发烧
马尔堡病毒病,Treatment_of_department,头痛
马尔堡病毒病,Treatment_of_department,关节痛
毛囊炎,Treatment_of_department,毛囊性呈鳞片状角化
毛囊炎,Treatment_of_department,丘疹
毛囊炎,Treatment_of_department,脓疱
恙虫病性肺炎,Treatment_of_department,咳嗽
恙虫病性肺炎,Treatment_of_department,啰音
恙虫病性肺炎,Treatment_of_department,咳痰
亚急性坏死性脊髓炎,Treatment_of_department,感觉障碍
亚急性坏死性脊髓炎,Treatment_of_department,括约肌功能障碍
亚急性坏死性脊髓炎,Treatment_of_department,神经疼痛
青霉病,Treatment_of_department,呼吸困难
青霉病,Treatment_of_department,真菌感染
青霉病,Treatment_of_department,咯血伴胸痛
过敏性哮喘,Treatment_of_department,胸闷
过敏性哮喘,Treatment_of_department,吐泡沫痰
过敏性哮喘,Treatment_of_department,紫绀
结节性痒疹,Treatment_of_department,结节
结节性痒疹,Treatment_of_department,紧张
结节性痒疹,Treatment_of_department,脓疱
股骨头坏死,Treatment_of_department,髋关节痛
股骨头坏死,Treatment_of_department,间歇性跛行
股骨头坏死,Treatment_of_department,大腿刺痛
康诺尔立克次体斑疹热,Treatment_of_department,黑斑
康诺尔立克次体斑疹热,Treatment_of_department,斑丘疹
康诺尔立克次体斑疹热,Treatment_of_department,充血
接触性皮炎,Treatment_of_department,红斑样皮疹
接触性皮炎,Treatment_of_department,光感性皮肤损害
接触性皮炎,Treatment_of_department,痤疮样皮疹
大动脉炎,Treatment_of_department,发烧
大动脉炎,Treatment_of_department,食欲不振
大动脉炎,Treatment_of_department,体重减轻
巴西紫热,Treatment_of_department,发烧
巴西紫热,Treatment_of_department,肚子疼
巴西紫热,Treatment_of_department,恶心与呕吐
神经莱姆病,Treatment_of_department,局部游走性红斑
神经莱姆病,Treatment_of_department,乏力
神经莱姆病,Treatment_of_department,淋巴结肿大
小儿急性血行播散型肺结核,Treatment_of_department,低烧
小儿急性血行播散型肺结核,Treatment_of_department,食欲减退
小儿急性血行播散型肺结核,Treatment_of_department,乏力
糖尿病酮症酸中毒,Treatment_of_department,肚子疼
糖尿病酮症酸中毒,Treatment_of_department,胃肠道症状
糖尿病酮症酸中毒,Treatment_of_department,昏睡
柯萨奇病毒疹,Treatment_of_department,疱疹
柯萨奇病毒疹,Treatment_of_department,瘀斑
柯萨奇病毒疹,Treatment_of_department,胸痛
输尿管结核,Treatment_of_department,低烧
输尿管结核,Treatment_of_department,输尿管狭窄
输尿管结核,Treatment_of_department,肾区叩击痛
皮肤阿米巴病,Treatment_of_department,脓性分泌物
皮肤阿米巴病,Treatment_of_department,脓肿
皮肤阿米巴病,Treatment_of_department,肉芽肿
棘阿米巴性角膜炎,Treatment_of_department,泪溢
棘阿米巴性角膜炎,Treatment_of_department,红眼
棘阿米巴性角膜炎,Treatment_of_department,视力障碍
淋巴丝虫病,Treatment_of_department,头痛
淋巴丝虫病,Treatment_of_department,关节痛
淋巴丝虫病,Treatment_of_department,发烧
人疱疹病毒-6型感染,Treatment_of_department,斑丘疹
人疱疹病毒-6型感染,Treatment_of_department,高热
人疱疹病毒-6型感染,Treatment_of_department,斑疹
妊娠合并水痘感染,Treatment_of_department,肢体短缩畸形
妊娠合并水痘感染,Treatment_of_department,水痘样皮疹
妊娠合并水痘感染,Treatment_of_department,孕妇皮肤过敏
肠道病毒71型感染,Treatment_of_department,发烧
肠道病毒71型感染,Treatment_of_department,发烧
肠道病毒71型感染,Treatment_of_department,斑丘疹
妊娠合并肺结核,Treatment_of_department,低烧
妊娠合并肺结核,Treatment_of_department,乏力
妊娠合并肺结核,Treatment_of_department,盗汗
慢性黏膜皮肤念珠菌病,Treatment_of_department,甲状旁腺机能减退
慢性黏膜皮肤念珠菌病,Treatment_of_department,鳞屑
慢性黏膜皮肤念珠菌病,Treatment_of_department,肉芽肿
马尔尼菲青霉病,Treatment_of_department,斑丘疹
马尔尼菲青霉病,Treatment_of_department,肝脾肿大
马尔尼菲青霉病,Treatment_of_department,淋巴结肿大
肺宫崎肺吸虫症,Treatment_of_department,胸痛
肺宫崎肺吸虫症,Treatment_of_department,咳嗽
肺宫崎肺吸虫症,Treatment_of_department,肚子疼
结膜结核病,Treatment_of_department,凸甲
结膜结核病,Treatment_of_department,充血
结膜结核病,Treatment_of_department,脓性分泌物
革兰阳性球菌和革兰阴性杆菌性巩膜炎,Treatment_of_department,肉芽肿
革兰阳性球菌和革兰阴性杆菌性巩膜炎,Treatment_of_department,巩膜水肿
革兰阳性球菌和革兰阴性杆菌性巩膜炎,Treatment_of_department,畏光流泪
嗜人T淋巴细胞Ⅰ型所致的葡萄膜炎,Treatment_of_department,淋巴结肿大
嗜人T淋巴细胞Ⅰ型所致的葡萄膜炎,Treatment_of_department,结节
嗜人T淋巴细胞Ⅰ型所致的葡萄膜炎,Treatment_of_department,眼痛
麻疹病毒肺炎,Treatment_of_department,咳嗽
麻疹病毒肺炎,Treatment_of_department,高热不退
麻疹病毒肺炎,Treatment_of_department,发绀
膜性结膜炎,Treatment_of_department,畏光及流泪
膜性结膜炎,Treatment_of_department,眼睑松弛
膜性结膜炎,Treatment_of_department,视力障碍
血吸虫尾蚴性皮炎,Treatment_of_department,皮肤出血斑
血吸虫尾蚴性皮炎,Treatment_of_department,发烧
血吸虫尾蚴性皮炎,Treatment_of_department,皮肤萎缩和色素沉着
人类免疫缺陷病毒所致葡萄膜炎,Treatment_of_department,HIV感染
人类免疫缺陷病毒所致葡萄膜炎,Treatment_of_department,视力障碍
人类免疫缺陷病毒所致葡萄膜炎,Treatment_of_department,畏光流泪
单纯疱疹性葡萄膜炎,Treatment_of_department,发烧
单纯疱疹性葡萄膜炎,Treatment_of_department,溃疡
单纯疱疹性葡萄膜炎,Treatment_of_department,水泡
布氏菌肺炎,Treatment_of_department,咳嗽
布氏菌肺炎,Treatment_of_department,咳痰
布氏菌肺炎,Treatment_of_department,胸痛
麻风性葡萄膜炎,Treatment_of_department,红眼
麻风性葡萄膜炎,Treatment_of_department,结节
麻风性葡萄膜炎,Treatment_of_department,丘疹
内脏血吸虫炎,Treatment_of_department,丘疹
内脏血吸虫炎,Treatment_of_department,疱疹
内脏血吸虫炎,Treatment_of_department,便血
弓形体脑病,Treatment_of_department,乏力
弓形体脑病,Treatment_of_department,恶心
弓形体脑病,Treatment_of_department,颅压增高
莱姆病性巩膜炎,Treatment_of_department,红斑样皮疹
莱姆病性巩膜炎,Treatment_of_department,红眼
莱姆病性巩膜炎,Treatment_of_department,发烧
皮肤颌口虫病,Treatment_of_department,血管性水肿
皮肤颌口虫病,Treatment_of_department,厌食
皮肤颌口虫病,Treatment_of_department,头痛
眼弓蛔虫病,Treatment_of_department,咳嗽
眼弓蛔虫病,Treatment_of_department,肝肿大
眼弓蛔虫病,Treatment_of_department,不明原因发热
西尼罗河热,Treatment_of_department,发烧
西尼罗河热,Treatment_of_department,头痛
西尼罗河热,Treatment_of_department,眼痛
接合菌病,Treatment_of_department,视力障碍
接合菌病,Treatment_of_department,呼吸困难
接合菌病,Treatment_of_department,脓疱
泌尿生殖系血吸虫病,Treatment_of_department,尿痛
泌尿生殖系血吸虫病,Treatment_of_department,脓肿
泌尿生殖系血吸虫病,Treatment_of_department,消瘦
肺孢子丝菌病,Treatment_of_department,发烧
肺孢子丝菌病,Treatment_of_department,咳痰
肺孢子丝菌病,Treatment_of_department,咳嗽
肺部粪类圆线虫病,Treatment_of_department,皮肤出血点
肺部粪类圆线虫病,Treatment_of_department,发烧
肺部粪类圆线虫病,Treatment_of_department,咳嗽
绿脓假单胞菌属感染,Treatment_of_department,胃肠道症状
绿脓假单胞菌属感染,Treatment_of_department,腹胀
绿脓假单胞菌属感染,Treatment_of_department,幻觉
雅司病,Treatment_of_department,丘疹
雅司病,Treatment_of_department,淋巴结肿大
雅司病,Treatment_of_department,感染性发热
痢疾后综合症,Treatment_of_department,食欲不振
痢疾后综合症,Treatment_of_department,尿急
痢疾后综合症,Treatment_of_department,尿频
肺疟疾病,Treatment_of_department,发烧
肺疟疾病,Treatment_of_department,怕冷
肺疟疾病,Treatment_of_department,咳痰
白蛉热,Treatment_of_department,发烧
白蛉热,Treatment_of_department,头痛
白蛉热,Treatment_of_department,肌痛
小儿原发型肺结核,Treatment_of_department,咯血伴黄疸
小儿原发型肺结核,Treatment_of_department,盗汗
小儿原发型肺结核,Treatment_of_department,疲乏
其他病毒肺炎,Treatment_of_department,发烧
其他病毒肺炎,Treatment_of_department,咽痛
其他病毒肺炎,Treatment_of_department,鼻塞
小儿流感病毒肺炎,Treatment_of_department,高热
小儿流感病毒肺炎,Treatment_of_department,啰音
小儿流感病毒肺炎,Treatment_of_department,喘息
肝包虫病,Treatment_of_department,消瘦
肝包虫病,Treatment_of_department,食欲不振
肝包虫病,Treatment_of_department,脾肿大
回归热,Treatment_of_department,高热
回归热,Treatment_of_department,关节酸痛
回归热,Treatment_of_department,乏力
获得性免疫缺陷综合征的消化系统损害,Treatment_of_department,免疫缺陷
获得性免疫缺陷综合征的消化系统损害,Treatment_of_department,消瘦
获得性免疫缺陷综合征的消化系统损害,Treatment_of_department,免疫损害
结核性中耳乳突炎,Treatment_of_department,继发感染
结核性中耳乳突炎,Treatment_of_department,耳后乳突水肿
结核性中耳乳突炎,Treatment_of_department,耳鸣
脊髓梅毒,Treatment_of_department,闪电样痛
脊髓梅毒,Treatment_of_department,光反射消失
脊髓梅毒,Treatment_of_department,膝、踝反射减退
鼠咬热,Treatment_of_department,关节疼痛
鼠咬热,Treatment_of_department,瘀斑
鼠咬热,Treatment_of_department,玫瑰疹
小儿呼吸道合胞病毒肺炎,Treatment_of_department,鼻翼扇动
小儿呼吸道合胞病毒肺炎,Treatment_of_department,喘息
小儿呼吸道合胞病毒肺炎,Treatment_of_department,高热
裂谷热,Treatment_of_department,发烧
裂谷热,Treatment_of_department,头痛
裂谷热,Treatment_of_department,发烧
卡他莫拉菌感染,Treatment_of_department,脓肿
卡他莫拉菌感染,Treatment_of_department,咳嗽
卡他莫拉菌感染,Treatment_of_department,细菌性心内膜炎
结核性脊髓炎,Treatment_of_department,消瘦
结核性脊髓炎,Treatment_of_department,盗汗
结核性脊髓炎,Treatment_of_department,脊髓的浸润
小儿巨细胞病毒肺炎,Treatment_of_department,三凹征
小儿巨细胞病毒肺炎,Treatment_of_department,肝脾肿大
小儿巨细胞病毒肺炎,Treatment_of_department,呼吸窘迫综合症
进行性播散型水痘,Treatment_of_department,毒血症
进行性播散型水痘,Treatment_of_department,全身感染中毒症状
进行性播散型水痘,Treatment_of_department,表皮全层坏死及表皮下大疱
老年人单纯疱疹病毒性脑炎,Treatment_of_department,高热
老年人单纯疱疹病毒性脑炎,Treatment_of_department,头痛
老年人单纯疱疹病毒性脑炎,Treatment_of_department,脑膜刺激征
罗阿丝虫病,Treatment_of_department,皮肤瘙痒
罗阿丝虫病,Treatment_of_department,剧烈疼痛
罗阿丝虫病,Treatment_of_department,皮肤瘙痒
微小病毒感染,Treatment_of_department,咽痛
微小病毒感染,Treatment_of_department,低烧
微小病毒感染,Treatment_of_department,关节痛
肠梨形鞭毛虫病,Treatment_of_department,肚子疼
肠梨形鞭毛虫病,Treatment_of_department,腹胀
肠梨形鞭毛虫病,Treatment_of_department,恶臭便
瘰疬性皮肤结核病,Treatment_of_department,皮肤粘连
瘰疬性皮肤结核病,Treatment_of_department,皮下结节
瘰疬性皮肤结核病,Treatment_of_department,结节
肺地丝菌病,Treatment_of_department,咳嗽
肺地丝菌病,Treatment_of_department,咳痰
肺地丝菌病,Treatment_of_department,乏力
皮肤猪囊尾蚴病,Treatment_of_department,囊肿
皮肤猪囊尾蚴病,Treatment_of_department,钙化
皮肤猪囊尾蚴病,Treatment_of_department,紧张
非典型麻疹综合征,Treatment_of_department,高热
非典型麻疹综合征,Treatment_of_department,淋巴结肿大
非典型麻疹综合征,Treatment_of_department,肚子疼
巨细胞病毒性葡萄膜炎,Treatment_of_department,咽痛
巨细胞病毒性葡萄膜炎,Treatment_of_department,头痛
巨细胞病毒性葡萄膜炎,Treatment_of_department,发烧
急性眼眶蜂窝织炎,Treatment_of_department,眼睑浮肿
急性眼眶蜂窝织炎,Treatment_of_department,视乳头水肿
急性眼眶蜂窝织炎,Treatment_of_department,急性病容
颅骨结核,Treatment_of_department,消瘦
颅骨结核,Treatment_of_department,颅内钙化
颅骨结核,Treatment_of_department,面色苍白
肺外结核,Treatment_of_department,结核杆菌血行播散
查加斯病,Treatment_of_department,心脏猝死
查加斯病,Treatment_of_department,肌痛
查加斯病,Treatment_of_department,不典型胸痛
结核性溃疡,Treatment_of_department,脓苔
结核性溃疡,Treatment_of_department,多发性结节
结核性溃疡,Treatment_of_department,脓肿
地霉菌病,Treatment_of_department,腭部有黑色焦痂
地霉菌病,Treatment_of_department,念珠菌感染
地霉菌病,Treatment_of_department,鳞屑
组织胞浆菌病,Treatment_of_department,钙化灶
组织胞浆菌病,Treatment_of_department,干咳
组织胞浆菌病,Treatment_of_department,盗汗
葡萄球菌肺炎,Treatment_of_department,咳血痰
葡萄球菌肺炎,Treatment_of_department,呼吸困难
