<<<<<<< HEAD
骨膜软骨瘤,another_names,偏心性软骨瘤
卵巢黏液性肿瘤,another_names,卵巢粘液性瘤
卵巢黏液性肿瘤,another_names,卵巢粘液性肿瘤
尿道旁腺癌,another_names,尿道旁腺癌症
腺泡状软组织肉瘤,another_names,ASPS
肝血管平滑肌脂肪瘤,another_names,肝血管肌脂瘤
外科颈动脉体瘤,another_names,颈动脉体副神经瘤
多发性脑膜瘤,another_names,多发性脑脊膜瘤
多发性脑膜瘤,another_names,脑脊膜瘤病
多发性脑膜瘤,another_names,脑脊膜纤维瘤病
多发性脑膜瘤,another_names,脑膜瘤病
多发性脑膜瘤,another_names,脑膜纤维瘤病
多发性脑膜瘤,another_names,多发性脑膜瘤病
小儿神经母细胞瘤,another_names,小儿成神经细胞瘤
皮下脂膜炎性T细胞淋巴瘤,another_names,皮下脂膜炎性T-细胞淋巴瘤
成软骨细胞瘤,another_names,良性软骨母细胞瘤
成软骨细胞瘤,another_names,Codman肿瘤
成软骨细胞瘤,another_names,良性骨骺成软骨细胞瘤
成软骨细胞瘤,another_names,钙化巨细胞瘤
浅表性皮肤脂肪瘤痣,another_names,浅表性脂肪瘤性痣
浅表性皮肤脂肪瘤痣,another_names,浅表性脂肪瘤样痣
涎腺混合瘤,another_names,涎腺多形性腺瘤
肝错构瘤,another_names,肝间叶性错构瘤
肝错构瘤,another_names,肝脏错构瘤
视神经胶质瘤,another_names,儿童纤维星形视神经胶质细胞瘤
中枢神经系统淋巴瘤,another_names,中枢神经系统恶性淋巴瘤
肾嗜酸细胞瘤,another_names,肾嗜酸性细胞瘤
蕈样肉芽肿,another_names,蕈样真菌病
蕈样肉芽肿,another_names,蕈样霉菌病
蕈样肉芽肿,another_names,蕈样肉芽肿病
鼻窦鳞状细胞癌,another_names,鼻窦扁平细胞癌
鼻窦鳞状细胞癌,another_names,鼻窦鳞状上皮细胞癌
乳头状汗腺腺瘤,another_names,乳头状汗腺瘤
成纤维性纤维瘤,another_names,硬纤维增殖性纤维瘤
成纤维性纤维瘤,another_names,韧带样纤维瘤
外阴浸润性鳞癌,another_names,外阴鳞状上皮浸润癌
外阴大汗腺瘤,another_names,外阴汗腺瘤
外阴大汗腺瘤,another_names,外阴汗腺腺瘤
大颗粒淋巴细胞白血病,another_names,伴颗粒淋巴细胞的淋巴细胞增殖性疾病
大颗粒淋巴细胞白血病,another_names,大颗粒淋巴细胞性白血病
单房性骨囊肿,another_names,孤立性骨囊肿
大脑镰旁脑膜瘤,another_names,镰旁脑膜瘤
大脑镰旁脑膜瘤,another_names,大脑镰旁脑脊膜瘤
大脑镰旁脑膜瘤,another_names,大脑镰旁硬脑脊膜肉瘤
大脑镰旁脑膜瘤,another_names,大脑镰旁硬脑膜肉瘤
食管肉瘤,another_names,食道肉瘤
浆细胞白血病,another_names,浆细胞性白血病
毛囊瘤,another_names,毛囊上皮瘤
外阴纤维肉瘤,another_names,外阴黏液纤维肉瘤
透明细胞汗腺腺瘤,another_names,结节性汗腺瘤
透明细胞汗腺腺瘤,another_names,结节性汗腺腺瘤
透明细胞汗腺腺瘤,another_names,实体性囊性汗腺瘤
透明细胞汗腺腺瘤,another_names,透明细胞汗腺瘤
透明细胞汗腺腺瘤,another_names,透明细胞小汗腺腺瘤
透明细胞汗腺腺瘤,another_names,小汗腺末端汗腺瘤
残胃淋巴瘤,another_names,胃手术后胃癌
Gardner综合征,another_names,魏纳-加德娜综合征
Gardner综合征,another_names,家族性多发性结肠息肉-骨瘤-软组织瘤综合征
Gardner综合征,another_names,家族性结肠息肉症
角化棘皮瘤,another_names,假癌性软疣
角化棘皮瘤,another_names,皮脂软疣
尤文氏肉瘤,another_names,未分化网状细胞瘤
肝血管肉瘤,another_names,肝恶性血管内皮瘤
肝血管肉瘤,another_names,肝库普弗细胞肉瘤
胰岛素瘤,another_names,内源性高胰岛素血症
胰岛素瘤,another_names,胰岛β细胞瘤
胰岛素瘤,another_names,胰岛瘤
宫颈微小型浸润癌,another_names,宫颈镜下浸润癌
宫颈微小型浸润癌,another_names,宫颈微癌
宫颈微小型浸润癌,another_names,宫颈原位癌伴微小浸润灶
宫颈微小型浸润癌,another_names,宫颈早期间质浸润癌
急性髓细胞白血病,another_names,急非淋
急性髓细胞白血病,another_names,急粒
急性髓细胞白血病,another_names,急性非淋巴细胞白血病
急性髓细胞白血病,another_names,急性髓细胞性白血病
遗传性乳腺癌-卵巢癌综合征,another_names,乳腺癌-卵巢癌综合征
遗传性乳腺癌-卵巢癌综合征,another_names,遗传性乳腺癌-卵巢癌
遗传性乳腺癌-卵巢癌综合征,another_names,遗传性乳腺癌-卵巢癌综合症
乳房外湿疹样癌,another_names,乳房外Paget病
乳房外湿疹样癌,another_names,乳腺外佩吉特病
乳房外湿疹样癌,another_names,乳腺外佩吉特氏病
囊状淋巴管瘤,another_names,囊性淋巴管瘤
囊状淋巴管瘤,another_names,囊状水瘤
囊状淋巴管瘤,another_names,淋巴囊肿
囊状淋巴管瘤,another_names,先天性囊状水瘤
膀胱腺癌,another_names,膀胱胶样癌
膀胱腺癌,another_names,膀胱黏液腺癌
膀胱腺癌,another_names,膀胱印戒细胞癌
精索恶性肿瘤,another_names,精索恶性新生物
精索恶性肿瘤,another_names,精索恶性赘生物
精索恶性肿瘤,another_names,睾丸旁肿瘤
脉络膜黑色素瘤,another_names,脉络膜黑瘤
原发性腹膜癌,another_names,原发性腹膜乳头浆液性癌
食管血管瘤,another_names,黏膜型肿瘤
食管血管瘤,another_names,食道血管瘤
食管血管瘤,another_names,食管孤立性静脉扩张
大肠类癌,another_names,银细胞瘤
卵巢未成熟畸胎瘤,another_names,卵巢非成熟型畸胎瘤
卵巢未成熟畸胎瘤,another_names,卵巢未成熟性畸胎瘤
卵巢未成熟畸胎瘤,another_names,卵巢幼稚型畸胎瘤
老年人甲状腺癌,another_names,老年甲状腺癌
老年人甲状腺癌,another_names,老年人恶性甲状腺肿
老年人甲状腺癌,another_names,老年恶性甲状腺肿
肛周肿瘤,another_names,肛门周围肿瘤
阴囊癌,another_names,阴囊鳞状细胞癌
阴囊癌,another_names,阴囊扁平细胞癌
阴囊癌,another_names,阴囊鳞状上皮细胞癌
小儿肾母细胞瘤,another_names,小儿Willms'瘤
小儿肾母细胞瘤,another_names,小儿肾胚胎瘤
小儿肾母细胞瘤,another_names,小儿肾胚细胞瘤
小儿肾母细胞瘤,another_names,小儿肾脏混合瘤
脑结核瘤,another_names,颅内结核性肉芽肿
脑结核瘤,another_names,脑内结核肉芽肿
背部弹力纤维瘤,another_names,背部弹力蛋白纤维瘤
外阴乳头状瘤,another_names,外阴绒毛状瘤
外阴乳头状瘤,another_names,外阴乳头瘤
外阴乳头状瘤,another_names,外阴乳头状上皮瘤
精囊恶性肿瘤,another_names,精囊恶性瘤
精囊恶性肿瘤,another_names,精囊恶性新生物
精囊恶性肿瘤,another_names,精囊恶性赘生物
腹膜转移癌,another_names,转移性腹膜肿瘤
壶腹周围癌,another_names,乏特氏壶腹周围癌
颌骨癌,another_names,口腔恶性肿瘤
复发性卵巢恶性肿瘤,another_names,复发性卵巢恶性瘤
星形细胞瘤,another_names,星细胞瘤
肾母细胞瘤,another_names,肾胚细胞瘤
肾母细胞瘤,another_names,维尔姆斯瘤 
口腔菜花状乳头瘤病,another_names,口腔菜花样乳头瘤病
骨巨细胞瘤,another_names,GCT 
上颌窦癌,another_names,颧疽
老年人胰腺癌,another_names,老年胰腺癌
十二指肠类癌,another_names,十二指肠类癌瘤
小儿急性淋巴细胞性白血病,another_names,儿童急性成淋巴细胞性白血病
隆突性皮肤纤维肉瘤,another_names,进行性复发性皮肤纤维瘤
隆突性皮肤纤维肉瘤,another_names,皮肤肉瘤样纤维瘤
阴囊炎性癌,another_names,阴囊Paget病
阴囊炎性癌,another_names,阴囊湿疹样癌
转移性骨肿瘤,another_names,骨的转移瘤
转移性骨肿瘤,another_names,骨转移性恶性肿瘤
骨淋巴管瘤,another_names,骨淋巴管痣瘤
老年人食管癌,another_names,老年食管癌
胃恶性淋巴瘤,another_names,胃何杰金病
胃恶性淋巴瘤,another_names,胃何杰金氏病
胃恶性淋巴瘤,another_names,胃淋巴瘤
胃恶性淋巴瘤,another_names,原发性胃淋巴瘤
结肠类癌,another_names,结肠嗜铬细胞瘤
结肠类癌,another_names,结肠嗜银细胞瘤
结肠类癌,another_names,结肠无功能性神经内分泌肿瘤
粘液表皮样癌,another_names,粘液表皮样肿瘤
黏膜白斑,another_names,吸烟斑
黏膜白斑,another_names,粘膜白斑病
血管脂肪瘤,another_names,血管脂瘤
疣状癌,another_names,口腔菜花状乳头瘤病；巨大尖锐湿疣；穿掘性上皮瘤
肾上腺意外瘤,another_names,肾上腺偶发瘤
混合瘤,another_names,多形性腺瘤
肺部少见的恶性肿瘤,another_names,肺部少见的恶性新生物
肺部少见的恶性肿瘤,another_names,肺部少见的恶性赘生物
神经胶质瘤,another_names,胶质细胞瘤
神经胶质瘤,another_names,胶质瘤
膈肌麻痹,another_names,膈麻痹
膈肌麻痹,another_names,横膈麻痹
老年人原发性肝癌,another_names,老年原发性肝癌
老年急性白血病,another_names,老年急性淋巴细胞白血病
肝母细胞瘤,another_names,肝胚胎瘤
肝母细胞瘤,another_names,肝胚细胞瘤
肝母细胞瘤,another_names,婴幼儿肝细胞癌
肝母细胞瘤,another_names,肝毒细胞瘤
颌面部淋巴管瘤,another_names,囊状水瘤
乳腺脂肪肉瘤,another_names,乳腺脂肉瘤
乳腺脂肪肉瘤,another_names,乳房成脂细胞瘤
乳腺脂肪肉瘤,another_names,乳房脂母细胞瘤
腺淋巴瘤,another_names,乳头状淋巴囊腺瘤
腺淋巴瘤,another_names,Warthin瘤
基底细胞腺瘤,another_names,涎腺上皮性良性肿瘤
恶性间皮瘤,another_names,弥漫性胸膜间皮瘤
汗腺癌,another_names,恶性结节性汗腺瘤
汗腺癌,another_names,恶性透明细胞汗腺瘤
汗腺癌,another_names,恶性透明细胞末端螺旋腺瘤
外阴早期浸润性鳞癌,another_names,外阴浅表浸润性鳞癌
外阴早期浸润性鳞癌,another_names,外阴早期鳞状上皮浸润癌
椎管内神经鞘瘤,another_names,椎管内许旺氏细胞瘤
椎管内神经鞘瘤,another_names,椎内神经鞘瘤
椎管内神经鞘瘤,another_names,椎内神经纤维瘤
椎管内神经鞘瘤,another_names,椎内许旺氏细胞瘤
阴道鳞状上皮癌,another_names,阴道扁平上皮癌
大汗腺癌,another_names,顶浆分泌腺癌
大汗腺癌,another_names,顶泌腺癌
粘液癌,another_names,胶样癌
外阴卡波西肉瘤,another_names,外阴Kaposi肉瘤
外阴卡波西肉瘤,another_names,外阴多发性特发性出血性肉瘤
外阴卡波西肉瘤,another_names,外阴复发性持续性出血性肉瘤
类癌综合征,another_names,比-桑二氏综合征
类癌综合征,another_names,比-桑综合征
类癌综合征,another_names,肠皮肤心脏病
类癌综合征,another_names,类癌瘤综合征
类癌综合征,another_names,神经原发类癌
类癌综合征,another_names,嗜银细胞癌
类癌综合征,another_names,嗜银细胞瘤
毛母质瘤,another_names,钙化上皮瘤
毛母质瘤,another_names,甲床细胞瘤
毛母质瘤,another_names,毛基质瘤
毛母质瘤,another_names,毛束漏斗-毛母质瘤
毛母质瘤,another_names,马勒布钙化上皮瘤
毛母质瘤,another_names,马勒布氏钙化上皮瘤
颌骨造釉细胞瘤,another_names,造釉细胞瘤
鲍恩病,another_names,癌前角化不良病
鲍恩病,another_names,癌前皮炎
鲍恩病,another_names,鲍温病
鲍恩病,another_names,皮肤癌前期病变
鲍恩病,another_names,上皮内上皮癌
鲍恩病,another_names,原位鳞状细胞癌
鲍恩病,another_names,皮肤原位癌
鲍恩病,another_names,角结膜上皮内上皮癌
老年人慢性淋巴细胞白血病,another_names,老年慢性淋巴细胞白血病
老年人慢性淋巴细胞白血病,another_names,老年人慢性淋巴细胞性白血病
伴有脂肪瘤样痣的褶皱皮肤,another_names,伴脂肪瘤性痣的皱折皮肤
内生性软骨瘤,another_names,内生软骨瘤
血管球瘤,another_names,血管平滑肌神经瘤
血管球瘤,another_names,血管神经肌瘤
血管球瘤,another_names,血管神经瘤
肛管直肠恶性黑色素瘤,another_names,肛管直肠恶性黑素瘤
肛管直肠恶性黑色素瘤,another_names,肛门直肠恶性黑色素瘤
肛管直肠恶性黑色素瘤,another_names,肛门直肠恶性黑素瘤
胶质母细胞瘤,another_names,成胶质细胞瘤
胶质母细胞瘤,another_names,多形性成胶质细胞瘤
胶质母细胞瘤,another_names,多形性恶性胶质瘤
胶质母细胞瘤,another_names,多形性胶母细胞瘤
乳腺癌皮肤转移,another_names,乳粟
外耳道乳头状瘤,another_names,耳痔
多发性内分泌腺瘤Ⅱ型,another_names,Ⅱ型多发性内分泌腺瘤病
多发性内分泌腺瘤Ⅱ型,another_names,家族性嗜铬细胞瘤病
多发性内分泌腺瘤Ⅱ型,another_names,甲状腺髓样癌-嗜铬细胞瘤综合征
多发性内分泌腺瘤Ⅱ型,another_names,西普勒综合征
多发性内分泌腺瘤Ⅱ型,another_names,雪泼综合征
骨嗜酸性肉芽肿,another_names,骨嗜曙红细胞肉芽肿
骨嗜酸性肉芽肿,another_names,骨嗜酸细胞肉芽肿
骨嗜酸性肉芽肿,another_names,骨嗜酸细胞性肉芽肿
腹膜间皮瘤,another_names,原发性腹膜间皮瘤
乳房纤维腺瘤,another_names,乳癖
滑膜肉瘤,another_names,恶性滑膜瘤
嗜铬细胞瘤,another_names,副神经节瘤
嗜铬细胞瘤,another_names,肾上腺髓质瘤
嗜铬细胞瘤,another_names,嗜铬母细胞瘤
巴来特(Barrett)食管,another_names,BE
巴来特(Barrett)食管,another_names,食管下段柱状上皮化生
肾错构瘤,another_names,肾血管肌脂肪瘤
肾错构瘤,another_names,肾血管平滑肌脂肪瘤
神经纤维瘤,another_names,神经膜瘤
神经纤维瘤,another_names,神经周围纤维瘤
神经纤维瘤,another_names,雪旺细胞瘤神经
神经纤维瘤,another_names,周围纤维母细胞瘤
老年人肺癌,another_names,老年肺癌
脑胶质瘤,another_names,脑胶质癌
脑胶质瘤,another_names,脑胶质细胞瘤
脑膜瘤,another_names,脑脊膜瘤
脑膜瘤,another_names,硬脑脊膜肉瘤
脑膜瘤,another_names,硬脑膜肉瘤
肝脏肿瘤,another_names,肝肿瘤
睾丸肿瘤,another_names,睾丸突出
睾丸肿瘤,another_names,男胚瘤
睾丸肿瘤,another_names,男性细胞瘤
睾丸肿瘤,another_names,阴囊疝
高泌乳素血症,another_names,闭经-泌乳综合征
慢性淋巴细胞白血病,another_names,慢淋
慢性淋巴细胞白血病,another_names,慢性淋巴细胞性白血病
脂溢性角化病,another_names,基底细胞乳头状瘤
脂溢性角化病,another_names,老年疣
脂溢性角化病,another_names,皮脂溢性角化病
脂溢性角化病,another_names,基底细胞乳头瘤
脂溢性角化病,another_names,脂溢性疣
肺部良性肿瘤,another_names,肺良性肿瘤
骨肉瘤,another_names,成骨肉瘤
骨肉瘤,another_names,骨源性肉瘤
骨肉瘤,another_names,原发恶性梭形细胞肿瘤
恶性黑色素瘤,another_names,恶性黑素瘤
宫颈上皮内瘤变,another_names,宫颈上皮内瘤
腮腺混合瘤,another_names,多形性腺瘤
神经鞘瘤,another_names,神经膜纤维瘤
神经鞘瘤,another_names,许旺氏细胞瘤
神经鞘瘤,another_names,雪旺瘤
神经鞘瘤,another_names,外周神经胶质瘤
老年人前列腺癌,another_names,老年前列腺癌
绝经后子宫内膜癌,another_names,子宫体癌
表皮囊肿,another_names,表皮样囊肿
表皮囊肿,another_names,脑内表皮样囊肿
表皮囊肿,another_names,脑内上皮样瘤
表皮囊肿,another_names,脑内珍珠瘤
表皮囊肿,another_names,脑内真性胆脂瘤
甲状腺微小癌,another_names,甲状腺隐匿性癌
霍奇金淋巴瘤,another_names,霍奇金病
霍奇金淋巴瘤,another_names,何杰金病
霍奇金淋巴瘤,another_names,淋巴网状细胞肉瘤
滋养细胞肿瘤,another_names,滋养层细胞瘤
滋养细胞肿瘤,another_names,滋养层肿瘤
滋养细胞肿瘤,another_names,滋养细胞疾病
滋养细胞肿瘤,another_names,滋养叶肿瘤
滋养细胞肿瘤,another_names,致溃疡性胰岛细胞瘤
滋养细胞肿瘤,another_names,滋养层细胞疾病
非霍奇金淋巴瘤,another_names,非何杰金淋巴瘤
非霍奇金淋巴瘤,another_names,非霍奇金恶性淋巴肿瘤
基底细胞癌,another_names,基底细胞上皮瘤
基底细胞癌,another_names,基癌
基底细胞癌,another_names,基底上皮细胞癌
基底细胞癌,another_names,基底样细胞瘤
基底细胞癌,another_names,侵蚀性溃疡
基底细胞癌,another_names,基底细胞瘤
基底细胞癌,another_names,头面部基底细胞癌
肛门周围癌,another_names,肛门缘癌
急性骨髓性白血病,another_names,急性非淋巴细胞性白血病
